sensor,sample_index,Acc_X,Acc_Y,Acc_Z
Elbow,131,-6.27721,1.093873,6.772984
Elbow,132,-6.283062,1.211816,6.732754
Elbow,133,-6.306727,1.304365,6.684307
Elbow,134,-6.33312,1.395266,6.757764
Elbow,135,-6.37189,1.425344,6.686309
Elbow,136,-6.453699,1.463019,6.779796
Elbow,137,-6.492257,1.469917,6.893985
Elbow,138,-6.567489,1.538638,7.081546
Elbow,139,-6.497366,1.631803,7.24433
Elbow,140,-6.474355,1.73335,7.306491
Elbow,141,-6.413081,1.763501,7.327912
Elbow,142,-6.379196,1.807752,7.445684
Elbow,143,-6.39094,1.791352,7.496879
Elbow,144,-6.456063,1.784967,7.536988
Elbow,145,-6.517793,1.782915,7.452435
Elbow,146,-6.564348,1.771163,7.454925
Elbow,147,-6.568687,1.826746,7.492086
Elbow,148,-6.53988,1.893936,7.388226
Elbow,149,-6.456194,1.914599,7.251739
Elbow,150,-6.620503,1.907967,7.180074
Elbow,151,-6.9019,2.056727,7.375264
Elbow,152,-7.079368,2.155833,7.786425
Elbow,153,-7.137225,2.209778,8.200309
Elbow,154,-7.063646,2.151575,8.147327
Elbow,155,-6.932321,1.985094,7.95222
Elbow,156,-6.838427,1.88591,7.686857
Elbow,157,-6.707599,1.774001,7.504028
Elbow,158,-6.545088,1.875258,7.380384
Elbow,159,-6.586817,2.012104,7.387816
Elbow,160,-6.63041,2.026965,7.397839
Elbow,161,-6.693929,1.980298,7.447418
Elbow,162,-6.732727,1.912937,7.52671
Elbow,163,-6.813026,1.787807,7.537355
Elbow,164,-6.843691,1.545651,7.528084
Elbow,165,-6.912355,1.449538,7.528254
Elbow,166,-6.920566,1.329744,7.608783
Elbow,167,-6.800018,1.24197,7.565838
Elbow,168,-6.585368,1.334397,7.42464
Elbow,169,-6.480373,1.422334,7.305018
Elbow,170,-6.477016,1.618602,7.382072
Elbow,171,-6.529102,1.834602,7.413012
Elbow,172,-6.617871,1.875949,7.40016
Elbow,173,-6.734751,1.900599,7.407465
Elbow,174,-6.717973,1.881623,7.343869
Elbow,175,-6.677563,1.776272,7.312909
Elbow,176,-6.627605,1.737771,7.300068
Elbow,177,-6.568845,1.745924,7.226634
Elbow,178,-6.541359,1.777975,7.215039
Elbow,179,-6.541585,1.766713,7.300735
Elbow,180,-6.501316,1.806799,7.340462
Elbow,181,-6.608024,1.794763,7.452229
Elbow,182,-6.63035,1.931032,7.628832
Elbow,183,-6.607079,1.971407,7.720999
Elbow,184,-6.539387,2.031749,7.847411
Elbow,185,-6.510833,2.125247,7.859221
Elbow,186,-6.329682,2.125909,7.882919
Elbow,187,-6.148246,2.164596,7.826035
Elbow,188,-5.960858,2.16187,7.757981
Elbow,189,-5.852411,2.209883,7.604497
Elbow,190,-5.816472,2.264397,7.480559
Elbow,191,-5.833644,2.29609,7.520881
Elbow,192,-5.852445,2.390256,7.648425
Elbow,193,-5.865399,2.432475,7.67533
Elbow,194,-5.953728,2.516691,7.652161
Elbow,195,-6.025606,2.653636,7.586665
Elbow,196,-5.947691,2.704905,7.713982
Elbow,197,-5.8576,2.725261,7.726601
Elbow,198,-5.757168,2.689212,7.671927
Elbow,199,-5.672479,2.63088,7.704009
Elbow,200,-5.620274,2.571519,7.722872
Elbow,201,-5.510035,2.58153,7.726613
Elbow,202,-5.43117,2.542765,7.615224
Elbow,203,-5.364047,2.560724,7.568545
Elbow,204,-5.366053,2.541032,7.453415
Elbow,205,-5.320932,2.523859,7.401329
Elbow,206,-5.338588,2.48543,7.463928
Elbow,207,-5.257599,2.431675,7.504036
Elbow,208,-5.200954,2.412548,7.500913
Elbow,209,-5.188309,2.415113,7.508839
Elbow,210,-5.187211,2.525956,7.485914
Elbow,211,-5.16947,2.522239,7.525767
Elbow,212,-5.166371,2.529859,7.498996
Elbow,213,-5.130634,2.510967,7.531757
Elbow,214,-5.143629,2.443483,7.491443
Elbow,215,-5.161451,2.39947,7.401373
Elbow,216,-5.212608,2.328101,7.346597
Elbow,217,-5.28754,2.317441,7.396489
Elbow,218,-5.295028,2.268403,7.458295
Elbow,219,-5.32722,2.25605,7.476736
Elbow,220,-5.370013,2.216829,7.418044
Elbow,221,-5.424643,2.192472,7.487894
Elbow,222,-5.464929,2.201135,7.558413
Elbow,223,-5.447194,2.290176,7.505421
Elbow,224,-5.404868,2.378887,7.536476
Elbow,225,-5.354827,2.554516,7.636987
Elbow,226,-5.270017,2.654773,7.698032
Elbow,227,-5.280362,2.732998,7.666174
Elbow,228,-5.333731,2.771008,7.652775
Elbow,229,-5.413537,2.680216,7.673091
Elbow,230,-5.514462,2.572193,7.550763
Elbow,231,-5.602936,2.450552,7.494381
Elbow,232,-5.628463,2.35825,7.412439
Elbow,233,-5.702037,2.270522,7.355882
Elbow,234,-5.688778,2.151166,7.167749
Elbow,235,-5.645863,1.976654,7.193344
Elbow,236,-5.744666,1.817813,7.191151
Elbow,237,-5.755589,1.669464,7.191036
Elbow,238,-5.770889,1.603782,7.133525
Elbow,239,-5.784065,1.567836,6.919541
Shoulder,0,-8.465875,0.93243,6.607513
Shoulder,1,-8.620819,1.453581,6.604809
Shoulder,2,-8.701016,1.921195,6.66083
Shoulder,3,-8.769501,2.179278,6.614821
Shoulder,4,-8.556568,2.084695,6.522001
Shoulder,5,-8.136121,1.874701,6.355782
Shoulder,6,-7.962249,1.509826,6.200986
Shoulder,7,-7.753611,1.218164,6.058381
Shoulder,8,-7.81194,0.87415,5.979422
Shoulder,9,-8.001716,0.732993,5.941402
Shoulder,10,-8.090333,0.90781,6.077002
Shoulder,11,-8.271543,0.966912,6.036641
Shoulder,12,-8.457686,1.100261,6.078068
Shoulder,13,-8.350825,1.175576,6.040583
Shoulder,14,-7.977631,1.121331,5.886235
Shoulder,15,-7.77541,1.105823,5.892483
Shoulder,16,-7.726798,0.951037,5.90791
Shoulder,17,-7.669229,0.919207,5.840067
Shoulder,18,-7.757342,0.971143,5.829792
Shoulder,19,-7.769165,0.969339,5.736304
Shoulder,20,-7.813254,0.881527,5.694802
Shoulder,21,-7.849706,0.794281,5.687023
Shoulder,22,-7.900126,0.664229,5.845077
Shoulder,23,-8.028149,0.422425,5.819098
Shoulder,24,-8.126912,0.396124,5.833993
Shoulder,25,-8.085114,0.540749,5.767124
Shoulder,26,-8.042103,0.524543,5.686444
Shoulder,27,-7.995775,0.498794,5.676623
Shoulder,28,-7.980882,0.574787,5.692628
Shoulder,29,-8.038866,0.505424,5.634339
Shoulder,30,-8.097046,0.541699,5.684168
Shoulder,31,-8.174475,0.554961,5.8283
Shoulder,32,-8.316754,0.475558,5.909736
Shoulder,33,-8.325974,0.3998,5.987877
Shoulder,34,-8.37472,0.158109,5.959759
Shoulder,35,-8.318121,0.101385,5.854558
Shoulder,36,-8.226011,0.13633,5.732421
Shoulder,37,-8.237591,0.152955,5.579407
Shoulder,38,-8.178784,0.152444,5.4544
Shoulder,39,-8.12885,0.262243,5.561843
Shoulder,40,-8.203915,0.292993,5.683983
Shoulder,41,-8.258231,0.266938,5.688402
Shoulder,42,-8.351608,0.306444,5.795781
Shoulder,43,-8.381062,0.212002,5.757101
Shoulder,44,-8.364742,0.218967,5.768605
Shoulder,45,-8.325905,0.203309,5.711474
Shoulder,46,-8.312663,0.206336,5.692583
Shoulder,47,-8.265129,0.262802,5.608226
Shoulder,48,-8.210622,0.239786,5.536241
Shoulder,49,-8.235857,0.271533,5.574249
Shoulder,50,-8.223249,0.210464,5.620598
Shoulder,51,-8.262148,0.214745,5.630351
Shoulder,52,-8.259685,0.228098,5.633438
Shoulder,53,-8.203027,0.240403,5.610921
Shoulder,54,-8.145124,0.202693,5.613638
Shoulder,55,-8.197131,0.176299,5.596563
Shoulder,56,-8.172534,0.199182,5.576885
Shoulder,57,-8.159876,0.181791,5.600879
Shoulder,58,-8.15132,0.194733,5.638634
Shoulder,59,-8.148514,0.201616,5.642448
Shoulder,60,-8.158844,0.216831,5.664572
Shoulder,61,-8.167405,0.212448,5.600904
Shoulder,62,-8.164896,0.265763,5.580593
Shoulder,63,-8.124288,0.260789,5.615631
Shoulder,64,-8.145318,0.368858,5.680469
Shoulder,65,-8.224623,0.474263,5.739337
Shoulder,66,-8.195261,0.425731,5.662183
Shoulder,67,-8.028841,0.346291,5.725817
Shoulder,68,-7.929813,0.153442,5.637066
Shoulder,69,-8.066374,0.131417,5.496459
Shoulder,70,-8.072219,0.310449,5.540959
Shoulder,71,-8.097368,0.597627,5.651002
Shoulder,72,-8.158473,0.637863,5.763798
Shoulder,73,-8.188266,0.503364,5.857476
Shoulder,74,-8.151192,0.395322,5.796627
Shoulder,75,-8.17091,0.420938,5.857387
Shoulder,76,-8.199615,0.543421,5.806207
Shoulder,77,-8.163223,0.609471,5.732044
Shoulder,78,-8.185516,0.824571,5.831686
Shoulder,79,-8.260434,1.04843,6.08182
Shoulder,80,-8.319837,1.17735,6.11014
Shoulder,81,-8.220885,1.214494,6.188698
Shoulder,82,-8.072432,1.086095,6.254975
Shoulder,83,-8.076313,1.092462,6.042418
Shoulder,84,-8.021759,1.19038,5.881628
Shoulder,85,-7.913417,1.291248,6.02483
Shoulder,86,-7.989596,1.321041,6.280771
Shoulder,87,-8.177513,1.347439,6.295651
Shoulder,88,-8.235329,1.485282,6.331482
Shoulder,89,-8.180535,1.550214,6.438118
Shoulder,90,-8.218805,1.763685,6.540822
Shoulder,91,-8.284993,1.937708,6.619571
Shoulder,92,-8.206819,2.019579,6.548567
Shoulder,93,-8.18045,2.028232,6.551259
Shoulder,94,-8.057963,2.065147,6.586938
Shoulder,95,-7.972503,2.07407,6.529244
Shoulder,96,-8.026543,2.069911,6.384985
Shoulder,97,-7.970198,2.036566,6.339072
Shoulder,98,-7.924282,2.045864,6.473087
Shoulder,99,-7.928582,2.043088,6.531783
Shoulder,100,-7.817546,1.999653,6.541942
Shoulder,101,-7.79334,2.191097,6.596609
Shoulder,102,-7.681619,2.183156,6.645081
Shoulder,103,-7.41944,2.103513,6.524379
Shoulder,104,-7.21948,2.065695,6.384917
Shoulder,105,-7.011874,2.063962,6.312425
Shoulder,106,-6.984748,2.095253,6.273715
Shoulder,107,-6.96842,2.066323,6.375458
Shoulder,108,-6.892872,2.099064,6.404654
Shoulder,109,-6.724247,2.103533,6.415614
Shoulder,110,-6.705176,2.113458,6.433076
Shoulder,111,-6.668598,2.266654,6.381679
Shoulder,112,-6.526176,2.474046,6.554933
Shoulder,113,-6.433698,2.56113,6.604081
Shoulder,114,-6.263713,2.747274,6.67537
Shoulder,115,-6.160107,2.710432,6.615263
Shoulder,116,-6.049114,2.681098,6.661225
Shoulder,117,-6.015309,2.567911,6.811551
Shoulder,118,-6.016132,2.58139,6.747939
Shoulder,119,-5.971656,2.764356,6.689987
Shoulder,120,-5.963389,2.812329,6.716601
Shoulder,121,-5.991809,2.812574,6.728242
Shoulder,122,-6.080972,2.646668,6.75148
Shoulder,123,-6.118196,2.637207,6.760082
Shoulder,124,-6.155371,2.556181,6.827962
Shoulder,125,-6.279933,2.489041,6.868762
Shoulder,126,-6.386081,2.550121,6.904205
Shoulder,127,-6.256344,2.519273,6.971865
Shoulder,128,-6.286906,2.485119,7.036311
Shoulder,129,-6.343274,2.447942,6.959322
Shoulder,130,-6.269684,2.45714,6.938933
Shoulder,131,-6.254504,2.461641,6.935874
Shoulder,132,-6.274056,2.526814,6.842067
Shoulder,133,-6.292456,2.560796,6.979591
Shoulder,134,-6.3135,2.515499,6.933396
Shoulder,135,-6.363661,2.558569,6.94896
Shoulder,136,-6.343326,2.506316,6.938855
Shoulder,137,-6.306037,2.553183,6.940466
Shoulder,138,-6.413944,2.62593,6.955098
Shoulder,139,-6.469785,2.629083,6.95622
Shoulder,140,-6.530832,2.68324,6.987204
Shoulder,141,-6.519254,2.738262,7.087192
Shoulder,142,-6.566004,2.73463,7.11975
Shoulder,143,-6.622658,2.737406,7.120082
Shoulder,144,-6.64882,2.707302,7.142377
Shoulder,145,-6.650178,2.682406,7.1412
Shoulder,146,-6.585301,2.737936,7.173289
Shoulder,147,-6.617114,2.827795,7.168853
Shoulder,148,-6.642794,2.865602,7.134958
Shoulder,149,-6.642208,2.823824,7.061181
Shoulder,150,-6.601479,2.740301,7.042911
Shoulder,151,-6.62979,2.711643,7.092821
Shoulder,152,-6.791821,2.800715,7.112613
Shoulder,153,-7.013466,2.812335,7.153055
Shoulder,154,-7.202316,2.751358,7.207058
Shoulder,155,-7.360586,2.730958,7.22468
Shoulder,156,-7.347611,2.740411,7.218754
Shoulder,157,-7.103928,2.741742,7.166505
Shoulder,158,-6.772274,2.771771,7.207114
Shoulder,159,-6.567703,2.780737,7.117567
Shoulder,160,-6.4829,2.802245,6.939063
Shoulder,161,-6.485886,2.847701,6.975224
Shoulder,162,-6.62066,2.826207,7.037033
Shoulder,163,-6.730482,2.656043,7.06156
Shoulder,164,-6.8697,2.520302,7.064399
Shoulder,165,-6.910406,2.341217,7.028897
Shoulder,166,-6.891124,2.256735,7.048889
Shoulder,167,-6.876287,2.341217,7.103682
Shoulder,168,-6.733265,2.504645,7.15418
Shoulder,169,-6.723464,2.68485,7.248509
Shoulder,170,-6.718618,2.762579,7.142475
Shoulder,171,-6.643452,2.782732,6.970224
Shoulder,172,-6.589518,2.781504,6.967224
Shoulder,173,-6.573923,2.789613,6.978704
Shoulder,174,-6.501365,2.658107,7.037585
Shoulder,175,-6.531235,2.6838,7.083872
Shoulder,176,-6.558734,2.740817,7.115655
Shoulder,177,-6.639151,2.680515,7.216005
Shoulder,178,-6.620004,2.590108,7.187881
Shoulder,179,-6.587613,2.565752,7.187567
Shoulder,180,-6.486564,2.499901,7.193251
Shoulder,181,-6.516555,2.424918,7.312139
Shoulder,182,-6.540414,2.361031,7.318386
Shoulder,183,-6.604916,2.398002,7.18906
Shoulder,184,-6.612186,2.484,7.214612
Shoulder,185,-6.58165,2.648667,7.240177
Shoulder,186,-6.54247,2.881546,7.236227
Shoulder,187,-6.354703,3.110404,7.290643
Shoulder,188,-6.229587,3.157314,7.39069
Shoulder,189,-6.218712,3.20801,7.273945
Shoulder,190,-6.094377,3.20581,7.203839
Shoulder,191,-6.050864,3.218257,7.27565
Shoulder,192,-6.034596,3.250328,7.304544
Shoulder,193,-6.052834,3.29593,7.237417
Shoulder,194,-5.994953,3.260909,7.22337
Shoulder,195,-6.092721,3.212359,7.187947
Shoulder,196,-6.143437,3.231774,7.182014
Shoulder,197,-6.187803,3.314375,7.145694
Shoulder,198,-6.166566,3.393238,7.232818
Shoulder,199,-6.118996,3.465515,7.272136
Shoulder,200,-6.077674,3.559139,7.354865
Shoulder,201,-6.033676,3.65498,7.325999
Shoulder,202,-6.035856,3.626394,7.353612
Shoulder,203,-5.933349,3.511187,7.276613
Shoulder,204,-5.788888,3.44147,7.26523
Shoulder,205,-5.747511,3.45829,7.13673
Shoulder,206,-5.643674,3.396873,7.139894
Shoulder,207,-5.588528,3.380813,7.110608
Shoulder,208,-5.582165,3.325162,7.148786
Shoulder,209,-5.604768,3.329727,7.261696
Shoulder,210,-5.603946,3.328379,7.21383
Shoulder,211,-5.619488,3.342714,7.155046
Shoulder,212,-5.567316,3.397424,7.111994
Shoulder,213,-5.553291,3.503736,7.201887
Shoulder,214,-5.563437,3.479428,7.299651
Shoulder,215,-5.618842,3.489479,7.344425
Shoulder,216,-5.623767,3.428096,7.266037
Shoulder,217,-5.617527,3.274938,7.20843
Shoulder,218,-5.540811,3.147852,7.256378
Shoulder,219,-5.618316,3.082074,7.277559
Shoulder,220,-5.768798,3.071785,7.314052
Shoulder,221,-5.809985,3.069713,7.193933
Shoulder,222,-5.847739,3.097819,7.169315
Shoulder,223,-5.718195,3.135439,7.190786
Shoulder,224,-5.624103,3.259372,7.217422
Shoulder,225,-5.602686,3.354815,7.247967
Shoulder,226,-5.626285,3.444009,7.21888
Shoulder,227,-5.62897,3.493243,7.268592
Shoulder,228,-5.679168,3.5038,7.27526
Shoulder,229,-5.73907,3.462744,7.334838
Shoulder,230,-5.824831,3.42803,7.330509
Shoulder,231,-5.895901,3.418663,7.342211
Shoulder,232,-5.956804,3.332151,7.28413
Shoulder,233,-5.991564,3.194923,7.172891
Shoulder,234,-5.970734,3.216122,7.153505
Shoulder,235,-5.964455,3.282044,7.107113
Shoulder,236,-5.948997,3.383903,7.097791
Shoulder,237,-5.929825,3.347021,7.049111
Shoulder,238,-5.907012,3.17176,7.072782
Shoulder,239,-5.764811,3.012829,7.108159
